"x" "Curvature about local y-axis, end 1" "Mom. about local y-axis, end 1" "Axial force" "Displacement in x - direction" "Displacement in z - direction" 
174.70000260323286 0.0069066742435097694 1112497.1923828125 548347.900390625 35.13618469238281 3.7391018867492676 
174.80000260472298 0.00690865982323885 1112817.0166015625 545627.3803710938 35.08620071411133 3.7466158866882324 
174.9000026062131 0.006909522227942944 1112955.9326171875 542665.8325195312 35.036094665527344 3.7538037300109863 
175.0000026077032 0.006909410003572702 1112937.8662109375 539826.416015625 34.986000061035156 3.7605488300323486 
175.10000260919333 0.006908449809998274 1112783.203125 537098.5717773438 34.936058044433594 3.7667288780212402 
175.20000261068344 0.006906744558364153 1112508.544921875 534100.09765625 34.88641357421875 3.7721993923187256 
175.30000261217356 0.0069044497795403 1112138.916015625 530848.2055664062 34.837223052978516 3.776810646057129 
175.40000261366367 0.006901727057993412 1111700.3173828125 527409.2407226562 34.78863525390625 3.7804126739501953 
175.5000026151538 0.006898708641529083 1111214.111328125 523980.224609375 34.74079895019531 3.782855272293091 
175.6000026166439 0.006895523518323898 1110701.171875 520698.6083984375 34.693870544433594 3.783989667892456 
175.70000261813402 0.006892291363328695 1110180.419921875 517612.548828125 34.64800262451172 3.783669948577881 
175.80000261962414 0.00688914442434907 1109673.583984375 514526.3671875 34.60334396362305 3.7817513942718506 
175.90000262111425 0.006886236369609833 1109205.2001953125 511325.2258300781 34.5600471496582 3.7780888080596924 
176.00000262260437 0.006883712951093912 1108798.7060546875 507988.6474609375 34.51826858520508 3.7725369930267334 
176.1000026240945 0.006881727371364832 1108478.8818359375 504743.71337890625 34.4781494140625 3.764958381652832 
176.2000026255846 0.006880423054099083 1108268.6767578125 502129.21142578125 34.43983459472656 3.7552456855773926 
176.30000262707472 0.006879923399537802 1108188.232421875 499759.46044921875 34.40345001220703 3.7432992458343506 
176.40000262856483 0.006880372297018766 1108260.6201171875 497373.22998046875 34.36913299560547 3.7290191650390625 
176.50000263005495 0.006881935056298971 1108512.3291015625 494717.22412109375 34.337013244628906 3.7123053073883057 
176.60000263154507 0.006884777918457985 1108970.21484375 492103.5461425781 34.30722427368164 3.69307017326355 
176.70000263303518 0.006889025215059519 1109654.4189453125 490418.02978515625 34.27986526489258 3.671278476715088 
176.8000026345253 0.006894730497151613 1110573.3642578125 489176.7272949219 34.255035400390625 3.646906614303589 
176.90000263601542 0.006901923567056656 1111732.0556640625 488012.8479003906 34.23283767700195 3.619931936264038 
177.00000263750553 0.00691066263243556 1113139.6484375 486490.17333984375 34.2133674621582 3.5903306007385254 
177.10000263899565 0.006920996587723494 1114804.19921875 484901.55029296875 34.19671630859375 3.5580947399139404 
177.20000264048576 0.006932913325726986 1116723.6328125 484311.6455078125 34.18294906616211 3.5232765674591064 
177.30000264197588 0.006946316920220852 1118882.6904296875 484266.2353515625 34.172119140625 3.485943555831909 
177.400002643466 0.006961096078157425 1121263.18359375 484337.2802734375 34.16428756713867 3.4461634159088135 
177.5000026449561 0.006977131124585867 1123846.0693359375 483914.8864746094 34.15950012207031 3.404003381729126 
177.60000264644623 0.006994063500314951 1126573.486328125 483379.82177734375 34.157814025878906 3.3595449924468994 
177.70000264793634 0.007011419627815485 1129369.140625 483959.28955078125 34.15924072265625 3.3129258155822754 
177.80000264942646 0.007029671687632799 1132309.08203125 485228.9733886719 34.16379165649414 3.2642982006073 
177.90000265091658 0.007050545420497656 1135671.2646484375 486745.42236328125 34.17147445678711 3.2138137817382812 
178.0000026524067 0.00707497401162982 1139606.201171875 488019.8974609375 34.18230056762695 3.1616251468658447 
178.1000026538968 0.0071016703732311726 1143906.3720703125 489185.60791015625 34.196266174316406 3.1078941822052 
178.20000265538692 0.007128900848329067 1148292.48046875 491022.15576171875 34.213340759277344 3.052823543548584 
178.30000265687704 0.00715605216100812 1152665.8935546875 493378.7536621094 34.233489990234375 2.996626377105713 
178.40000265836716 0.007182970643043518 1157001.8310546875 496087.3718261719 34.25666427612305 2.9395151138305664 
178.50000265985727 0.007209481205791235 1161272.0947265625 498627.6550292969 34.282833099365234 2.8817033767700195 
178.6000026613474 0.0072352648712694645 1165425.1708984375 500829.345703125 34.311946868896484 2.823409080505371 
178.7000026628375 0.00725964643061161 1169352.4169921875 503408.63037109375 34.34392166137695 2.7648677825927734 
178.80000266432762 0.00728315906599164 1173139.7705078125 506810.36376953125 34.37866973876953 2.7063193321228027 
178.90000266581774 0.00730873690918088 1177259.765625 510822.6318359375 34.416099548339844 2.6480042934417725 
179.00000266730785 0.007338143419474363 1181996.4599609375 514781.43310546875 34.45612716674805 2.590163230895996 
179.10000266879797 0.007368747144937515 1186925.9033203125 518537.29248046875 34.498653411865234 2.5330355167388916 
179.2000026702881 0.007397295907139778 1191524.4140625 522299.4384765625 34.543548583984375 2.476853370666504 
179.3000026717782 0.0074233561754226685 1195722.0458984375 526289.55078125 34.590675354003906 2.4218482971191406 
179.40000267326832 0.007447120733559132 1199549.9267578125 530570.1293945312 34.63990020751953 2.368251323699951 
179.50000267475843 0.00746835907921195 1202970.947265625 535079.5288085938 34.69108200073242 2.316293716430664 
179.60000267624855 0.007487167604267597 1206000.6103515625 539492.7978515625 34.74407958984375 2.266199827194214 
179.70000267773867 0.007503290195018053 1208597.5341796875 543384.5825195312 34.79872512817383 2.218165874481201 
179.80000267922878 0.0075164237059652805 1210713.0126953125 547260.4370117188 34.85483932495117 2.1723804473876953 
179.9000026807189 0.007527550682425499 1212505.37109375 551524.7192382812 34.912254333496094 2.129032850265503 
180.00000268220901 0.007538317237049341 1214239.501953125 556135.009765625 34.97078323364258 2.088311195373535 
180.10000268369913 0.007548385299742222 1215861.2060546875 560662.6586914062 35.03025817871094 2.0503928661346436 
180.20000268518925 0.00755520211532712 1216959.228515625 564448.8525390625 35.090476989746094 2.0154101848602295 
180.30000268667936 0.0075573972426354885 1217312.8662109375 567904.3579101562 35.15125274658203 1.9834836721420288 
180.40000268816948 0.007555442862212658 1216998.046875 571337.9516601562 35.21238708496094 1.9547334909439087 
180.5000026896596 0.007549514528363943 1216043.212890625 575018.2495117188 35.273685455322266 1.9292793273925781 
180.6000026911497 0.007539639715105295 1214452.5146484375 578634.8876953125 35.33495330810547 1.9072269201278687 
180.70000269263983 0.0075260647572577 1212265.9912109375 581276.1840820312 35.39600372314453 1.8886265754699707 
180.80000269412994 0.007508811075240374 1209486.81640625 583373.7182617188 35.45664978027344 1.8735142946243286 
180.90000269562006 0.007488008588552475 1206135.986328125 585268.9819335938 35.51670455932617 1.861925482749939 
181.00000269711018 0.007463717833161354 1202223.388671875 587343.505859375 35.575984954833984 1.8538953065872192 
181.1000026986003 0.0074358657002449036 1197737.060546875 589329.1015625 35.63430404663086 1.8494439125061035 
181.2000027000904 0.007405026350170374 1192769.6533203125 590374.3896484375 35.69150924682617 1.8485345840454102 
181.30000270158052 0.007372700143605471 1187562.6220703125 590995.9716796875 35.747459411621094 1.8511165380477905 
181.40000270307064 0.007340562529861927 1182386.1083984375 591458.49609375 35.801998138427734 1.8571381568908691 
181.50000270456076 0.007308964617550373 1177296.38671875 592120.3002929688 35.854984283447266 1.8665472269058228 
181.60000270605087 0.007276894059032202 1172130.615234375 592733.0932617188 35.906272888183594 1.879279375076294 
181.700002707541 0.007243765983730555 1166794.5556640625 592464.111328125 35.955772399902344 1.8952207565307617 
181.8000027090311 0.007209800649434328 1161323.486328125 591779.3579101562 36.003387451171875 1.9142452478408813 
181.90000271052122 0.007175235543400049 1155755.859375 590924.6215820312 36.04903793334961 1.936226487159729 
182.00000271201134 0.00714033842086792 1150134.765625 590277.0385742188 36.09263229370117 1.9610384702682495 
182.10000271350145 0.007105359807610512 1144500.6103515625 589653.80859375 36.13409423828125 1.98854660987854 
182.20000271499157 0.007070289924740791 1138851.6845703125 588302.4291992188 36.17338562011719 2.0185844898223877 
182.30000271648169 0.007034921552985907 1133154.78515625 586450.7446289062 36.21049118041992 2.050978183746338 
182.4000027179718 0.006999389734119177 1127431.396484375 584514.4653320312 36.24538040161133 2.0855536460876465 
182.50000271946192 0.006965252570807934 1121932.7392578125 582878.173828125 36.278038024902344 2.1221370697021484 
182.60000272095203 0.006934662349522114 1117005.37109375 581415.771484375 36.30844497680664 2.160552978515625 
182.70000272244215 0.006907621864229441 1112649.7802734375 579672.8515625 36.33662033081055 2.200615882873535 
182.80000272393227 0.0068821292370557785 1108543.5791015625 577596.923828125 36.36259841918945 2.242138385772705 
182.90000272542238 0.006856777239590883 1104459.9609375 575322.8149414062 36.38640594482422 2.284933567047119 
183.0000027269125 0.006831287872046232 1100354.248046875 573121.9482421875 36.40807342529297 2.3288145065307617 
183.10000272840261 0.006805703975260258 1096233.3984375 571017.3950195312 36.427635192871094 2.373598575592041 
183.20000272989273 0.0067801084369421005 1092110.4736328125 568911.6821289062 36.44514465332031 2.419116258621216 
183.30000273138285 0.006754348520189524 1087961.3037109375 566647.6440429688 36.460655212402344 2.4652018547058105 
183.40000273287296 0.006728352978825569 1083773.92578125 564344.23828125 36.4742317199707 2.5116896629333496 
183.50000273436308 0.006703255232423544 1079731.3232421875 561998.8403320312 36.485923767089844 2.5584144592285156 
183.6000027358532 0.006681099068373442 1076162.4755859375 559714.4165039062 36.49579620361328 2.6052184104919434 
183.7000027373433 0.006662511266767979 1073168.45703125 557878.5400390625 36.50390625 2.65197491645813 
183.80000273883343 0.006645925808697939 1070496.9482421875 556160.400390625 36.510318756103516 2.6985647678375244 
183.90000274032354 0.00662973104044795 1067888.427734375 554374.51171875 36.51508712768555 2.744868755340576 
184.00000274181366 0.006613521371036768 1065277.34375 552369.0795898438 36.518280029296875 2.790767192840576 
184.10000274330378 0.0065973191522061825 1062667.6025390625 550374.6948242188 36.51995086669922 2.836150646209717 
184.2000027447939 0.006581194698810577 1060070.3125 548982.91015625 36.5201530456543 2.8809478282928467 
184.300002746284 0.006565321236848831 1057513.5498046875 547874.3896484375 36.51893615722656 2.9250967502593994 
184.40000274777412 0.0065498147159814835 1055015.869140625 546816.162109375 36.5163459777832 2.9685354232788086 
184.50000274926424 0.0065347375348210335 1052587.2802734375 545456.1157226562 36.51243209838867 3.0112013816833496 
184.60000275075436 0.006520036607980728 1050219.23828125 543998.4741210938 36.507240295410156 3.0530412197113037 
184.70000275224447 0.006505659315735102 1047903.4423828125 543171.4477539062 36.50080490112305 3.0940370559692383 
184.8000027537346 0.006492097396403551 1045718.8720703125 542797.607421875 36.4931640625 3.1341793537139893 
184.9000027552247 0.006480294279754162 1043817.7490234375 542645.6298828125 36.484344482421875 3.173459053039551 
185.00000275671482 0.0064706625416874886 1042266.357421875 542410.3393554688 36.47438430786133 3.211866617202759 
185.10000275820494 0.006462648510932922 1040975.4638671875 542136.6577148438 36.46331024169922 3.2493982315063477 
185.20000275969505 0.006455455906689167 1039816.89453125 542223.876953125 36.45115280151367 3.2860755920410156 
185.30000276118517 0.006448736879974604 1038734.619140625 542587.158203125 36.437931060791016 3.3219263553619385 
185.40000276267529 0.006442491430789232 1037728.6376953125 543155.76171875 36.42367172241211 3.356977939605713 
185.5000027641654 0.006436821073293686 1036815.3076171875 543725.2197265625 36.40839385986328 3.3912582397460938 
185.60000276565552 0.006431899033486843 1036022.4609375 544253.0517578125 36.39212417602539 3.4247970581054688 
185.70000276714563 0.0064278957433998585 1035377.685546875 544896.1791992188 36.37488555908203 3.4576354026794434 
185.80000276863575 0.006424919702112675 1034898.3154296875 545693.9086914062 36.35669708251953 3.489816188812256 
185.90000277012587 0.0064230565913021564 1034598.14453125 546656.6772460938 36.337581634521484 3.521383285522461 
186.00000277161598 0.006422361359000206 1034486.083984375 547697.8149414062 36.317562103271484 3.552379846572876 
186.1000027731061 0.006422853097319603 1034565.3076171875 548717.4072265625 36.296661376953125 3.58284854888916 
186.20000277459621 0.0064245350658893585 1034836.3037109375 549632.8735351562 36.274906158447266 3.6128294467926025 
186.30000277608633 0.00642737653106451 1035294.0673828125 550527.4047851562 36.252315521240234 3.6423609256744385 
186.40000277757645 0.006431322544813156 1035929.6875 551468.3227539062 36.22891616821289 3.6714823246002197 
186.50000277906656 0.0064362999983131886 1036731.3232421875 552452.0874023438 36.20473098754883 3.700232744216919 
186.60000278055668 0.006442203186452389 1037682.2509765625 553372.7416992188 36.17979049682617 3.7286479473114014 
186.7000027820468 0.006448917090892792 1038763.671875 554015.13671875 36.154117584228516 3.75675106048584 
186.8000027835369 0.006456313654780388 1039955.078125 554542.724609375 36.12773895263672 3.7845611572265625 
186.90000278502703 0.006464243866503239 1041232.421875 555049.4384765625 36.100685119628906 3.812098264694214 
187.00000278651714 0.006472552195191383 1042570.6787109375 555598.4497070312 36.072975158691406 3.8393821716308594 
